no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
1.4644209,4.0,0.082593225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10753059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521324,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670544,0.0,0.0,0.0,0.0,0.0,0.23184615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16783386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05351298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84533304,3.0,0.3429582,1.0,0.0,0.0,0.16719948,1.0,0.5645354,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120859,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5399613,3.0,0.06287684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48348016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100595556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14570008,0.0,0.0,0.0,0.0,0.0,0.23047255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17426276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045403477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82536423,2.0,0.352124,1.0,0.0,0.0,0.177688,0.0,0.59841514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4892061,3.0,0.08327129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48096463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094556876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55367327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09693898,0.0,0.0,0.0,0.0,0.0,0.2455738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16971925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044451404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467289,2.0,0.3391796,1.0,0.0,0.0,0.16342197,0.0,0.5606192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4573425,3.0,0.080171905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4658725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11228644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5550109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08852339,0.0,0.0,0.0,0.0,0.0,0.24242808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16074789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046419222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497201,2.0,0.34308818,1.0,0.0,0.0,0.16885994,0.0,0.54709285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60744274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4448187,3.0,0.07920999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47159544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11205206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5570574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09818897,0.0,0.0,0.0,0.0,0.0,0.237165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15968896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05304764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437311,2.0,0.3548378,1.0,0.0,0.0,0.16287614,0.0,0.5683714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59564996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5808611,2.0,0.06284619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48908114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10582682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14839426,0.0,0.0,0.0,0.0,0.0,0.23700303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17626125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830385,1.0,0.35781166,0.0,0.0,0.0,0.18493442,0.0,0.5908489,1.0,0.0,0.0,0.010100584,0.0,0.0,0.0,0.5872199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4833794,3.0,0.066310935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4814814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09414027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13357113,0.0,0.0,0.0,0.0,0.0,0.2263664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17681217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83119583,2.0,0.3480553,1.0,0.0,0.0,0.17515215,0.0,0.5828834,1.0,0.0,0.0,0.00043195754,0.0,0.0,0.0,0.5962568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4716209,4.0,0.0799923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4698259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105533846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54682654,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09273228,0.0,0.0,0.0,0.0,0.0,0.24383101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16602312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847529,3.0,0.34413314,1.0,0.0,0.0,0.16946138,1.0,0.56236047,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013873,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4760921,4.0,0.08465689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4765245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117545195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5634095,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088410094,0.0,0.0,0.0,0.0,0.0,0.24439241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17313023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043785628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84744525,3.0,0.33357394,1.0,0.0,0.0,0.16914238,1.0,0.541305,2.0,0.0,0.0,0.0010597658,0.0,0.0,0.0,0.5999933,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4895867,4.0,0.069567524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47514382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10453982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449043,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1094778,0.0,0.0,0.0,0.0,0.0,0.22050422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16849951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047767807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84521866,3.0,0.35447687,1.0,0.0,0.0,0.15993373,0.0,0.5733196,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603605,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.467477,1.0,0.0838091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46830812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11364894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54500145,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083374575,0.0,0.0,0.0,0.0,0.0,0.24623589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16427991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85019577,1.0,0.33578843,0.0,0.0,0.0,0.1693872,0.0,0.53524154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61412656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4734639,1.0,0.08028833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47083932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10506935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5491086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095970064,0.0,0.0,0.0,0.0,0.0,0.24315047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16167632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049282838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487618,1.0,0.3414019,0.0,0.0,0.0,0.16355075,0.0,0.57229483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4706075,3.0,0.08990597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10855345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373092,0.0,0.0,0.0,0.0,0.0,0.24949445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05252723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84709513,2.0,0.33289406,1.0,0.0,0.0,0.17219587,0.0,0.5438181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4913839,4.0,0.05695372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47905162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56297684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14564644,0.0,0.0,0.0,0.0,0.0,0.22584122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18458782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83081055,2.0,0.36099857,1.0,0.0,0.0,0.1731538,1.0,0.59546596,2.0,0.0,0.0,0.005290727,0.0,0.0,0.0,0.57946,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.5048242,3.0,0.056335457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051937,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094736956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5785248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15545405,0.0,0.0,0.0,0.0,0.0,0.23890153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19315104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834224,2.0,0.364504,1.0,0.0,0.0,0.18670999,0.0,0.58679265,1.0,0.0,0.0,0.0009562847,0.0,0.0,0.0,0.59431857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4926603,1.0,0.05724866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47460312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106295206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5540381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14736913,0.0,0.0,0.0,0.0,0.0,0.22901715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17336294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046672862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83208656,1.0,0.34813118,0.0,0.0,0.0,0.16398956,0.0,0.58962464,1.0,0.0,0.0,0.0073738424,0.0,0.0,0.0,0.5739742,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4376105,3.0,0.059721194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47559994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5600499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13528533,0.0,0.0,0.0,0.0,0.0,0.22362232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17852245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054036465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405926,2.0,0.3491326,1.0,0.0,0.0,0.16031651,0.0,0.58303,1.0,0.0,0.0,0.009628172,0.0,0.0,0.0,0.5952046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.471067,3.0,0.06433531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09540536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870577,0.0,0.0,0.0,0.0,0.0,0.23489189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18210986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043474022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217658,2.0,0.3527479,1.0,0.0,0.0,0.17654885,0.0,0.58914065,1.0,0.0,0.0,0.004982422,0.0,0.0,0.0,0.57681566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.4859005,4.0,0.057507746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48433495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09717444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56394684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15058146,0.0,0.0,0.0,0.0,0.0,0.2332566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19297476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258823,2.0,0.3491008,1.0,0.0,0.0,0.18367247,1.0,0.58989805,2.0,0.0,0.0,0.0085790185,0.0,0.0,0.0,0.5777095,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.4007837,3.0,0.06513267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47927982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10131585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598331,0.0,0.0,0.0,0.0,0.0,0.23030679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18197483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052300755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535139,2.0,0.3558906,1.0,0.0,0.0,0.16191937,0.0,0.5576831,1.0,0.0,0.0,0.007984887,0.0,0.0,0.0,0.602868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4294446,3.0,0.06358624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45731756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10934091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10824083,0.0,0.0,0.0,0.0,0.0,0.2351228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17100282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459828,2.0,0.3407536,1.0,0.0,0.0,0.16942066,0.0,0.56710273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5912523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4390924,3.0,0.056131743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47297588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10612721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56134236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13297896,0.0,0.0,0.0,0.0,0.0,0.23078209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049679343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84420043,2.0,0.35646173,1.0,0.0,0.0,0.17999819,0.0,0.588011,1.0,0.0,0.0,0.0044662682,0.0,0.0,0.0,0.58036333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.4102049,4.0,0.056650586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44974998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11444061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5521523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10725005,0.0,0.0,0.0,0.0,0.0,0.23215723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17599508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527182,3.0,0.33985227,1.0,0.0,0.0,0.16674577,1.0,0.57896584,2.0,0.0,0.0,0.011684808,0.0,0.0,0.0,0.5797274,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.4286507,3.0,0.06937633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4688009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11658206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10060315,0.0,0.0,0.0,0.0,0.0,0.2528171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19457114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04705559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85477895,2.0,0.3485973,1.0,0.0,0.0,0.18543772,0.0,0.5708884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59669167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.440694,1.0,0.058612205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4563081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10978582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13234697,0.0,0.0,0.0,0.0,0.0,0.2274226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18028018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05288169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372121,1.0,0.35419253,0.0,0.0,0.0,0.17773683,0.0,0.5960254,1.0,0.0,0.0,0.0033089472,0.0,0.0,0.0,0.58013797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4218136,4.0,0.06249822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48361632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570061,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11402193,0.0,0.0,0.0,0.0,0.0,0.23092408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19798028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05317555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84994406,3.0,0.35829154,1.0,0.0,0.0,0.17434146,1.0,0.5758948,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60278386,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.4376922,3.0,0.061151497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10788221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105889335,0.0,0.0,0.0,0.0,0.0,0.22856145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16489558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043396946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489296,2.0,0.33524778,1.0,0.0,0.0,0.16554658,0.0,0.57264537,1.0,0.0,0.0,0.0029943613,0.0,0.0,0.0,0.5858481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4284209,3.0,0.06740593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47243074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091277696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111856565,0.0,0.0,0.0,0.0,0.0,0.22891086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17382917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04473312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488663,2.0,0.3400822,1.0,0.0,0.0,0.16383769,0.0,0.5764253,1.0,0.0,0.0,0.009135622,0.0,0.0,0.0,0.5940718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
