no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.0,0.0,0.0,0.0,1.2359858,4.0,0.0,0.0,0.0,0.0,0.41230083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332533,1.0,0.0,0.0,0.0,0.0,0.47308207,1.0,0.34927112,1.0,0.0,0.0,0.09891517,0.0,0.123498484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34557074,1.0,0.0,0.0,0.17071863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46403354,1.0,0.0,0.0,0.0,0.0,1.3291293,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974888,3.0,0.4243724,1.0,0.31882343,1.0,0.062091313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2327005,4.0,0.0,0.0,0.0,0.0,0.4174671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218823,1.0,0.0,0.0,0.0,0.0,0.46091032,1.0,0.36069882,1.0,0.0,0.0,0.09476193,0.0,0.12481286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34373814,1.0,0.0,0.0,0.17787488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47086665,1.0,0.0,0.0,0.0,0.0,1.3647938,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940541,3.0,0.41704994,1.0,0.29610255,1.0,0.06052888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.212932,4.0,0.0,0.0,0.0,0.0,0.41736463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515486,1.0,0.0,0.0,0.0,0.0,0.5069923,2.0,0.3380046,1.0,0.0,0.0,0.12182776,0.0,0.112794414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36353597,1.0,0.0,0.0,0.21197616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48728758,1.0,0.0,0.0,0.0,0.0,1.2952138,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86842495,3.0,0.41238174,1.0,0.3039955,1.0,0.055899195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.2246821,1.0,0.0,0.0,0.0,0.0,0.37829193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619123,0.0,0.0,0.0,0.0,0.0,0.57409215,1.0,0.27977583,0.0,0.0,0.0,0.13008118,0.0,0.14869122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005883,0.0,0.0,0.0,0.26900303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528275,1.0,0.0,0.0,0.0,0.0,1.3263602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86260337,1.0,0.4223259,0.0,0.37629938,0.0,0.011662803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2271142,1.0,0.0,0.0,0.0,0.0,0.41987297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24363188,0.0,0.0,0.0,0.0,0.0,0.48604697,0.0,0.34138677,0.0,0.0,0.0,0.10814432,0.0,0.11933078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35358715,0.0,0.0,0.0,0.19264562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46849185,0.0,0.0,0.0,0.0,0.0,1.3103597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886182,1.0,0.4217969,0.0,0.31715903,0.0,0.053049028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2388278,2.0,0.0,0.0,0.0,0.0,0.3995574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22034566,0.0,0.0,0.0,0.0,0.0,0.45828244,1.0,0.3633964,1.0,0.0,0.0,0.094690554,0.0,0.1231125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34620732,1.0,0.0,0.0,0.1855139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48134527,1.0,0.0,0.0,0.0,0.0,1.3621067,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908287,2.0,0.42581478,1.0,0.30132416,1.0,0.059495263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.1756488,4.0,0.0,0.0,0.0,0.0,0.44727716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42100966,1.0,0.0,0.0,0.0,0.0,0.5718427,2.0,0.2914324,1.0,0.0,0.0,0.16664007,0.0,0.15369499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459786,1.0,0.0,0.0,0.30419207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58646446,2.0,0.0,0.0,0.0,0.0,1.3589356,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77448374,2.0,0.46423468,1.0,0.39547154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.228052,2.0,0.0,0.0,0.0,0.0,0.39356992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558717,1.0,0.0,0.0,0.0,0.0,0.5808232,1.0,0.2820773,1.0,0.0,0.0,0.13910043,0.0,0.13947949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3989149,1.0,0.0,0.0,0.26932982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5419679,1.0,0.0,0.0,0.0,0.0,1.349905,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84451693,2.0,0.42833123,1.0,0.38099694,1.0,0.022268152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2039695,1.0,0.0,0.0,0.0,0.0,0.40384892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27707252,0.0,0.0,0.0,0.0,0.0,0.53471184,1.0,0.32532164,0.0,0.0,0.0,0.12313568,0.0,0.10823572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38531238,0.0,0.0,0.0,0.23403667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49499857,0.0,0.0,0.0,0.0,0.0,1.3040451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604989,1.0,0.41279098,0.0,0.34089974,0.0,0.00658816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2024658,2.0,0.0,0.0,0.0,0.0,0.41968784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29860124,1.0,0.0,0.0,0.0,0.0,0.51783,1.0,0.31505373,1.0,0.0,0.0,0.11482325,0.0,0.12700096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39506927,1.0,0.0,0.0,0.24168293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004132,1.0,0.0,0.0,0.0,0.0,1.3344684,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585895,2.0,0.4189681,1.0,0.3659153,1.0,0.019988192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.214006,2.0,0.0,0.0,0.0,0.0,0.41006997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25333413,1.0,0.0,0.0,0.0,0.0,0.5085508,1.0,0.33075732,1.0,0.0,0.0,0.120778315,0.0,0.11511594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3753854,1.0,0.0,0.0,0.20681195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48181513,1.0,0.0,0.0,0.0,0.0,1.296606,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625348,2.0,0.4042196,1.0,0.28635556,1.0,0.038795926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2113818,4.0,0.0,0.0,0.0,0.0,0.41509154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074114,1.0,0.0,0.0,0.0,0.0,0.5383522,2.0,0.2995114,1.0,0.0,0.0,0.13046922,0.0,0.10794501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39747173,1.0,0.0,0.0,0.26506338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128352,2.0,0.0,0.0,0.0,0.0,1.3393968,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553685,3.0,0.38399962,1.0,0.35879457,1.0,0.0041400706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2080929,2.0,0.0,0.0,0.0,0.0,0.40796503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29864153,1.0,0.0,0.0,0.0,0.0,0.514971,1.0,0.31556576,1.0,0.0,0.0,0.1160151,0.0,0.12253064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39990416,1.0,0.0,0.0,0.24613322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49806443,1.0,0.0,0.0,0.0,0.0,1.325459,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84967715,2.0,0.41786036,1.0,0.3500937,1.0,0.020316018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.1737818,2.0,0.0,0.0,0.0,0.0,0.4198518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41461432,1.0,0.0,0.0,0.0,0.0,0.5524745,1.0,0.28470853,1.0,0.0,0.0,0.14522696,0.0,0.15244749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44028428,1.0,0.0,0.0,0.3038501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57249945,1.0,0.0,0.0,0.0,0.0,1.3090276,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77909476,2.0,0.44352493,1.0,0.39820948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2063392,2.0,0.0,0.0,0.0,0.0,0.41558322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27937442,1.0,0.0,0.0,0.0,0.0,0.52948564,1.0,0.31421834,1.0,0.0,0.0,0.122757584,0.0,0.13362679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057702,1.0,0.0,0.0,0.24181806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48795253,1.0,0.0,0.0,0.0,0.0,1.3352231,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86755127,2.0,0.4142764,1.0,0.35100266,1.0,0.0065953126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2046689,4.0,0.0,0.0,0.0,0.0,0.4110235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988725,1.0,0.0,0.0,0.0,0.0,0.51946825,2.0,0.30627275,1.0,0.0,0.0,0.12660491,0.0,0.112133235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40139905,1.0,0.0,0.0,0.2433679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018555,2.0,0.0,0.0,0.0,0.0,1.3379681,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86332756,3.0,0.42127442,1.0,0.36417285,1.0,0.0054322546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.216996,2.0,0.0,0.0,0.0,0.0,0.4086567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25047758,1.0,0.0,0.0,0.0,0.0,0.5128995,1.0,0.3357825,1.0,0.0,0.0,0.12668008,0.0,0.10909982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37382132,1.0,0.0,0.0,0.21575598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47839835,1.0,0.0,0.0,0.0,0.0,1.3043298,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86379415,2.0,0.42276227,1.0,0.30545557,1.0,0.038843602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.0637838,1.0,0.0,0.0,0.0,0.0,0.47817078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33673885,0.0,0.0,0.0,0.0,0.0,0.6005571,1.0,0.2137086,0.0,0.0,0.0,0.1935177,0.0,0.2614104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972796,1.0,0.0,0.0,0.35885018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394331,1.0,0.0,0.0,0.0,0.0,1.3205706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7276306,1.0,0.53373635,1.0,0.3914503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2104509,4.0,0.0,0.0,0.0,0.0,0.4222797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30315813,1.0,0.0,0.0,0.0,0.0,0.5230576,2.0,0.30268115,1.0,0.0,0.0,0.11741364,0.0,0.111093655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3943523,1.0,0.0,0.0,0.26004916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085585,2.0,0.0,0.0,0.0,0.0,1.3370192,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83915555,3.0,0.4080719,1.0,0.35963807,1.0,0.020612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.206573,2.0,0.0,0.0,0.0,0.0,0.4087716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719297,1.0,0.0,0.0,0.0,0.0,0.5784679,1.0,0.28754905,1.0,0.0,0.0,0.13012606,0.0,0.14837144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065686,1.0,0.0,0.0,0.2769444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147148,1.0,0.0,0.0,0.0,0.0,1.3878216,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326809,2.0,0.40824103,1.0,0.37257814,1.0,0.018234378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.1746976,2.0,0.0,0.0,0.0,0.0,0.43735495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172926,1.0,0.0,0.0,0.0,0.0,0.5520537,1.0,0.28441095,1.0,0.0,0.0,0.17090465,0.0,0.15146987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519364,1.0,0.0,0.0,0.3049111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58256334,1.0,0.0,0.0,0.0,0.0,1.3324729,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733986,2.0,0.45013005,1.0,0.382231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2101381,2.0,0.0,0.0,0.0,0.0,0.4009339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31408444,1.0,0.0,0.0,0.0,0.0,0.5302571,1.0,0.29287562,1.0,0.0,0.0,0.13366072,0.0,0.1167825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39959338,1.0,0.0,0.0,0.26233137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5182775,1.0,0.0,0.0,0.0,0.0,1.338792,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86109215,2.0,0.3845831,1.0,0.3731849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2301339,2.0,0.0,0.0,0.0,0.0,0.41968375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413606,0.0,0.0,0.0,0.0,0.0,0.48397923,1.0,0.3429628,1.0,0.0,0.0,0.09853916,0.0,0.11391446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35663515,1.0,0.0,0.0,0.19055073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47765556,1.0,0.0,0.0,0.0,0.0,1.3099765,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88599056,2.0,0.41814917,1.0,0.30143565,1.0,0.06010718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.1662894,1.0,0.0,0.0,0.0,0.0,0.4242489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39799795,0.0,0.0,0.0,0.0,0.0,0.5510068,1.0,0.28930256,0.0,0.0,0.0,0.14376286,0.0,0.15300612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41561997,0.0,0.0,0.0,0.2963426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896911,1.0,0.0,0.0,0.0,0.0,1.3370299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076487,1.0,0.42654428,0.0,0.38875028,0.0,0.02019102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,1.2210814,2.0,0.0,0.0,0.0,0.0,0.37933204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33322918,1.0,0.0,0.0,0.0,0.0,0.5709686,1.0,0.28547654,1.0,0.0,0.0,0.13744584,0.0,0.1200331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39960343,1.0,0.0,0.0,0.25965357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53256315,1.0,0.0,0.0,0.0,0.0,1.3190712,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632147,2.0,0.41310266,1.0,0.37672684,1.0,0.0128057515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2075099,4.0,0.0,0.0,0.0,0.0,0.41127807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27584425,1.0,0.0,0.0,0.0,0.0,0.5352235,2.0,0.32221758,1.0,0.0,0.0,0.1252775,0.0,0.12291208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38302043,1.0,0.0,0.0,0.23320918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49415812,1.0,0.0,0.0,0.0,0.0,1.3052148,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86783785,3.0,0.4192218,1.0,0.34883252,1.0,0.012413702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,1.1636521,3.0,0.0,0.0,0.0,0.0,0.4270738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39133045,1.0,0.0,0.0,0.0,0.0,0.5526254,2.0,0.28558293,1.0,0.0,0.0,0.13820973,0.0,0.16552669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408745,1.0,0.0,0.0,0.291325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6095613,2.0,0.0,0.0,0.0,0.0,1.354388,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403393,3.0,0.41137952,1.0,0.37506273,1.0,0.021061948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,1.2176001,4.0,0.0,0.0,0.0,0.0,0.41740194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24888226,1.0,0.0,0.0,0.0,0.0,0.5062481,2.0,0.33148715,1.0,0.0,0.0,0.1254396,0.0,0.10482645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36901966,1.0,0.0,0.0,0.21169983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49103433,1.0,0.0,0.0,0.0,0.0,1.2996117,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86122483,3.0,0.41378173,1.0,0.30140767,1.0,0.055216096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
