no1_pred,no1_score,no10_pred,no10_score,no10_aug_pred,no10_aug_score,no11_pred,no11_score,no11_aug_pred,no11_aug_score,no12_pred,no12_score,no12_aug_pred,no12_aug_score,no13_pred,no13_score,no13_aug_pred,no13_aug_score,no14_pred,no14_score,no14_aug_pred,no14_aug_score,no15_pred,no15_score,no15_aug_pred,no15_aug_score,no16_pred,no16_score,no16_aug_pred,no16_aug_score,no17_pred,no17_score,no17_aug_pred,no17_aug_score,no18_pred,no18_score,no18_aug_pred,no18_aug_score,no19_pred,no19_score,no19_aug_pred,no19_aug_score,no1_aug_pred,no1_aug_score,no2_pred,no2_score,no20_pred,no20_score,no20_aug_pred,no20_aug_score,no21_pred,no21_score,no21_aug_pred,no21_aug_score,no22_pred,no22_score,no22_aug_pred,no22_aug_score,no23_pred,no23_score,no23_aug_pred,no23_aug_score,no24_pred,no24_score,no24_aug_pred,no24_aug_score,no25_pred,no25_score,no25_aug_pred,no25_aug_score,no2_aug_pred,no2_aug_score,no3_pred,no3_score,no3_aug_pred,no3_aug_score,no4_pred,no4_score,no4_aug_pred,no4_aug_score,no5_pred,no5_score,no5_aug_pred,no5_aug_score,no6_pred,no6_score,no6_aug_pred,no6_aug_score,no7_pred,no7_score,no7_aug_pred,no7_aug_score,no8_pred,no8_score,no8_aug_pred,no8_aug_score,no9_pred,no9_score,no9_aug_pred,no9_aug_score,reliable_pred,reliable_score,reliable_aug_pred,reliable_aug_score,total_pred,total_score,total_aug_pred,total_aug_score,y
0.79668653,1.0,0.40451875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13784045,0.0,0.47353718,0.0,0.0,0.0,0.0,0.0,0.25672865,0.0,0.23174687,0.0,0.0,0.0,0.0,0.0,0.95260316,1.0,0.9539555,1.0,0.0,0.0,0.80365837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058508873,0.0,0.32288218,0.0,0.0,0.0,0.8748645,1.0,0.55695266,1.0,0.0,0.0,0.038220573,0.0,0.6185699,1.0,0.3442128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1503857,1.0,0.18154688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2631102,1.0,0.0,0.0,0.17080879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.80066836,2.0,0.37337628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12840363,0.0,0.4761832,1.0,0.0,0.0,0.0,0.0,0.23405966,0.0,0.22722873,0.0,0.0,0.0,0.0,0.0,0.9502091,2.0,0.9597278,2.0,0.0,0.0,0.78887475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01063925,0.0,0.3151254,1.0,0.0,0.0,0.8717596,2.0,0.54426295,1.0,0.0,0.0,0.034460265,0.0,0.62481624,1.0,0.34014136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157842,2.0,0.18846835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2733872,3.0,0.0,0.0,0.16994624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79495746,2.0,0.40697744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13310553,0.0,0.47650734,1.0,0.0,0.0,0.0,0.0,0.2627474,1.0,0.22786526,1.0,0.0,0.0,0.0,0.0,0.9525941,3.0,0.95334613,3.0,0.0,0.0,0.80478454,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047971785,0.0,0.31378436,1.0,0.0,0.0,0.8727766,3.0,0.5535961,2.0,0.0,0.0,0.04044192,0.0,0.6148963,2.0,0.3472462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1471844,3.0,0.17981318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2672268,4.0,0.0,0.0,0.17314963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.79746884,2.0,0.40102988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13085568,0.0,0.46657273,1.0,0.0,0.0,0.0,0.0,0.26804507,1.0,0.22868878,1.0,0.0,0.0,0.0,0.0,0.955298,3.0,0.9539763,3.0,0.0,0.0,0.8002851,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020443022,0.0,0.31929958,1.0,0.0,0.0,0.86341006,3.0,0.5443904,2.0,0.0,0.0,0.031022806,0.0,0.6164786,2.0,0.34949246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467739,3.0,0.18053076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2614502,4.0,0.0,0.0,0.17571543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.8016415,2.0,0.37811458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12545529,0.0,0.46851248,1.0,0.0,0.0,0.0,0.0,0.2600648,1.0,0.22242442,1.0,0.0,0.0,0.0,0.0,0.95292646,3.0,0.96046066,3.0,0.0,0.0,0.78818095,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32242838,1.0,0.0,0.0,0.87173086,3.0,0.5436625,2.0,0.0,0.0,0.025962103,0.0,0.6348603,2.0,0.346842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546229,3.0,0.18270642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2704518,4.0,0.0,0.0,0.17352569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7938866,1.0,0.3991196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1348464,0.0,0.47684348,0.0,0.0,0.0,0.0,0.0,0.25256383,0.0,0.22945581,0.0,0.0,0.0,0.0,0.0,0.95061356,1.0,0.9579481,1.0,0.0,0.0,0.80401117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461051,0.0,0.31573752,0.0,0.0,0.0,0.8746326,1.0,0.5632851,1.0,0.0,0.0,0.03909843,0.0,0.60402864,1.0,0.33530417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.148547,1.0,0.19027044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2640378,1.0,0.0,0.0,0.17026775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.802445,1.0,0.38118616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12453968,0.0,0.47152147,0.0,0.0,0.0,0.0,0.0,0.26043504,0.0,0.22524282,0.0,0.0,0.0,0.0,0.0,0.95000553,1.0,0.95864695,1.0,0.0,0.0,0.78918636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362249,0.0,0.31013915,0.0,0.0,0.0,0.87347573,1.0,0.54340774,1.0,0.0,0.0,0.03407203,0.0,0.62741697,1.0,0.34143907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1579198,1.0,0.18061306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272625,1.0,0.0,0.0,0.1745133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.802256,2.0,0.38055423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12697457,0.0,0.48722976,1.0,0.0,0.0,0.0,0.0,0.23797646,0.0,0.22671282,0.0,0.0,0.0,0.0,0.0,0.9490931,2.0,0.95844686,2.0,0.0,0.0,0.787621,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011632383,0.0,0.31098184,1.0,0.0,0.0,0.87190276,2.0,0.5414662,1.0,0.0,0.0,0.03339981,0.0,0.62271506,1.0,0.33937144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1625185,2.0,0.1897803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2732295,3.0,0.0,0.0,0.16768587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7964259,2.0,0.5005402,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10172957,0.0,0.49827397,1.0,0.0,0.0,0.0,0.0,0.30347762,1.0,0.2810208,1.0,0.0,0.0,0.0,0.0,0.98338634,3.0,0.9892874,3.0,0.0,0.0,0.79315263,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40046048,1.0,0.0,0.0,0.87021095,3.0,0.611565,2.0,0.0,0.0,0.09184424,0.0,0.6105264,2.0,0.41702783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1940053,4.0,0.2692772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1826688,4.0,0.0,0.0,0.2537788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7884405,2.0,0.50993973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12643497,0.0,0.47230428,1.0,0.0,0.0,0.0,0.0,0.27552593,1.0,0.26447418,1.0,0.0,0.0,0.0,0.0,0.96583384,2.0,0.97880805,2.0,0.0,0.0,0.7653424,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38867718,1.0,0.0,0.0,0.850822,2.0,0.56666,1.0,0.0,0.0,0.088295646,0.0,0.6133018,1.0,0.41483268,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1897272,2.0,0.2548561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2137089,2.0,0.0,0.0,0.21450736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.78910995,1.0,0.51262456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11389577,0.0,0.46776232,0.0,0.0,0.0,0.0,0.0,0.26788473,0.0,0.26012975,0.0,0.0,0.0,0.0,0.0,0.9601586,1.0,0.9847724,1.0,0.0,0.0,0.76146495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38531375,0.0,0.0,0.0,0.844206,1.0,0.56440175,1.0,0.0,0.0,0.07306542,0.0,0.6168404,1.0,0.41956666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1888667,1.0,0.25089613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2088865,1.0,0.0,0.0,0.20845334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8054801,2.0,0.5266394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13436899,0.0,0.4593851,1.0,0.0,0.0,0.0,0.0,0.27556613,1.0,0.23977149,0.0,0.0,0.0,0.0,0.0,0.9681513,2.0,0.98510265,2.0,0.0,0.0,0.71786773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34129667,1.0,0.0,0.0,0.8553947,2.0,0.56428736,1.0,0.0,0.0,0.08255773,0.0,0.6145885,1.0,0.3989032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1864471,2.0,0.2602429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2374754,2.0,0.0,0.0,0.16120906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7950672,2.0,0.5170254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12895605,0.0,0.4711434,1.0,0.0,0.0,0.0,0.0,0.27020544,1.0,0.2582998,1.0,0.0,0.0,0.0,0.0,0.9611395,2.0,0.985836,2.0,0.0,0.0,0.760062,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021796823,0.0,0.37225944,1.0,0.0,0.0,0.8494604,2.0,0.5588977,1.0,0.0,0.0,0.08017274,0.0,0.6167762,1.0,0.41181818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999116,2.0,0.25605264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2196068,2.0,0.0,0.0,0.1996784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7986654,2.0,0.5118424,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1336897,0.0,0.46721587,1.0,0.0,0.0,0.0,0.0,0.24843943,1.0,0.2618303,1.0,0.0,0.0,0.0,0.0,0.96922356,3.0,0.98416066,3.0,0.0,0.0,0.7347626,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02025026,0.0,0.37814796,1.0,0.0,0.0,0.85242593,3.0,0.554089,2.0,0.0,0.0,0.08395808,0.0,0.6110581,2.0,0.41082573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20123,4.0,0.25082406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2277824,4.0,0.0,0.0,0.18435755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.8025199,2.0,0.52357745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727592,0.0,0.47270074,1.0,0.0,0.0,0.0,0.0,0.2820856,1.0,0.25165993,1.0,0.0,0.0,0.0,0.0,0.9594765,2.0,0.9817042,2.0,0.0,0.0,0.732712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003349781,0.0,0.36961913,1.0,0.0,0.0,0.853656,2.0,0.56020314,1.0,0.0,0.0,0.07712545,0.0,0.6042643,1.0,0.41189712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2024491,2.0,0.25548968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2250122,2.0,0.0,0.0,0.18593882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7924881,2.0,0.51858467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12368864,0.0,0.4775624,1.0,0.0,0.0,0.0,0.0,0.26424462,1.0,0.26241434,1.0,0.0,0.0,0.0,0.0,0.9657958,2.0,0.9826703,2.0,0.0,0.0,0.7650753,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37546766,1.0,0.0,0.0,0.8532474,2.0,0.561231,1.0,0.0,0.0,0.08807527,0.0,0.6162344,1.0,0.41119355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1992246,2.0,0.2631816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219118,2.0,0.0,0.0,0.19588023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.80447763,2.0,0.51396966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316542,0.0,0.46928984,1.0,0.0,0.0,0.0,0.0,0.23362786,0.0,0.24820948,0.0,0.0,0.0,0.0,0.0,0.96835417,2.0,0.98887694,2.0,0.0,0.0,0.7260781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37534606,1.0,0.0,0.0,0.85650986,2.0,0.56935805,1.0,0.0,0.0,0.09590616,0.0,0.60917,1.0,0.4089674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199402,2.0,0.26015338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2393574,2.0,0.0,0.0,0.17371762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79313046,2.0,0.5127637,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117185004,0.0,0.46483216,1.0,0.0,0.0,0.0,0.0,0.26934797,1.0,0.25907877,1.0,0.0,0.0,0.0,0.0,0.96484107,3.0,0.9869075,3.0,0.0,0.0,0.763895,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071121454,0.0,0.37445858,1.0,0.0,0.0,0.8494616,3.0,0.56098455,2.0,0.0,0.0,0.07729798,0.0,0.6137042,2.0,0.4191684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1988739,4.0,0.25816208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2156384,4.0,0.0,0.0,0.1939093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7995605,2.0,0.51801807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312967,0.0,0.46670756,1.0,0.0,0.0,0.0,0.0,0.25355643,1.0,0.2637351,1.0,0.0,0.0,0.0,0.0,0.9706995,2.0,0.98410946,2.0,0.0,0.0,0.73498285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37299138,1.0,0.0,0.0,0.8550569,2.0,0.56072074,1.0,0.0,0.0,0.0865499,0.0,0.6095851,1.0,0.40978274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2057742,2.0,0.25547957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285138,2.0,0.0,0.0,0.18190159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.79129565,1.0,0.5183368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312166,0.0,0.46151447,0.0,0.0,0.0,0.0,0.0,0.20829768,0.0,0.24980298,0.0,0.0,0.0,0.0,0.0,0.97189635,1.0,0.98713636,1.0,0.0,0.0,0.76414084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014229834,0.0,0.38476115,0.0,0.0,0.0,0.84616214,1.0,0.57000947,1.0,0.0,0.0,0.07986217,0.0,0.61465335,1.0,0.41376424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1931816,1.0,0.25202438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2170876,1.0,0.0,0.0,0.21047348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8029486,2.0,0.51641154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14233676,0.0,0.47440833,1.0,0.0,0.0,0.0,0.0,0.24562235,1.0,0.24671598,1.0,0.0,0.0,0.0,0.0,0.96920466,3.0,0.9850925,3.0,0.0,0.0,0.72425824,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37791073,1.0,0.0,0.0,0.85531515,3.0,0.5640883,2.0,0.0,0.0,0.09557585,0.0,0.6086818,2.0,0.40027323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19665,4.0,0.2596579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380608,4.0,0.0,0.0,0.1776781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.806942,2.0,0.5244642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13651451,0.0,0.4606346,1.0,0.0,0.0,0.0,0.0,0.26700443,1.0,0.24018292,0.0,0.0,0.0,0.0,0.0,0.9687188,2.0,0.9841417,2.0,0.0,0.0,0.7199934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34310097,1.0,0.0,0.0,0.8557535,2.0,0.5677034,1.0,0.0,0.0,0.08095043,0.0,0.612811,1.0,0.4024014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1853167,2.0,0.2617979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240738,2.0,0.0,0.0,0.15577383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7938385,2.0,0.5196855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397458,0.0,0.47538483,1.0,0.0,0.0,0.0,0.0,0.2916958,1.0,0.26361367,1.0,0.0,0.0,0.0,0.0,0.9632602,2.0,0.9784162,2.0,0.0,0.0,0.7607789,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693484,1.0,0.0,0.0,0.8495799,2.0,0.55941737,1.0,0.0,0.0,0.086303644,0.0,0.61518705,1.0,0.41459286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043446,2.0,0.26086625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.220417,2.0,0.0,0.0,0.19087838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.80598,2.0,0.5173097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144948,0.0,0.49940437,1.0,0.0,0.0,0.0,0.0,0.2983737,1.0,0.27209964,1.0,0.0,0.0,0.0,0.0,0.95771194,2.0,0.9749261,2.0,0.0,0.0,0.7756304,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39462966,1.0,0.0,0.0,0.85135216,2.0,0.60864013,1.0,0.0,0.0,0.06929811,0.0,0.6124641,1.0,0.43036985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1994305,2.0,0.2644293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1994933,2.0,0.0,0.0,0.23086801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.8057732,2.0,0.52219814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285714,0.0,0.4665287,1.0,0.0,0.0,0.0,0.0,0.23563433,0.0,0.25716314,1.0,0.0,0.0,0.0,0.0,0.9630305,2.0,0.98841023,2.0,0.0,0.0,0.72976136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037891,0.0,0.3728599,1.0,0.0,0.0,0.85749614,2.0,0.5592139,1.0,0.0,0.0,0.07902091,0.0,0.61202085,1.0,0.4113483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2054418,2.0,0.25389168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2251083,2.0,0.0,0.0,0.18585609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.8035639,1.0,0.5141866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11352597,0.0,0.49536645,0.0,0.0,0.0,0.0,0.0,0.31119028,0.0,0.27761644,0.0,0.0,0.0,0.0,0.0,0.96949774,1.0,0.98142785,1.0,0.0,0.0,0.773825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399462,0.0,0.0,0.0,0.85036993,1.0,0.60735655,1.0,0.0,0.0,0.07479947,0.0,0.61658734,1.0,0.428149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006954,1.0,0.26151088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2001836,1.0,0.0,0.0,0.2306218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.80030113,2.0,0.5150562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326195,0.0,0.47187388,1.0,0.0,0.0,0.0,0.0,0.23310548,0.0,0.25994697,1.0,0.0,0.0,0.0,0.0,0.96559155,2.0,0.98775876,2.0,0.0,0.0,0.73754144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37427634,1.0,0.0,0.0,0.85203415,2.0,0.5583989,1.0,0.0,0.0,0.08838274,0.0,0.6035457,1.0,0.41082773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2047424,2.0,0.25749165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2298691,2.0,0.0,0.0,0.18288979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
